323378,1
389370,5
159513,1
94723,2
351031,4
394685,1
300841,2
105833,2
363115,8
393026,4
156434,8
183511,2
289097,1
138326,4
237164,2
100463,3
381310,2
371704,7
272866,8
67736,2
301197,11
195377,2
322456,7
300194,4
125715,2
49929,9
75784,9
68602,1
11143,7
149647,2
365485,2
773,4
375705,6
117071,2
342352,6
423967,8
385167,1
35455,5
236439,1
401358,8
135639,10
241638,2
220129,5
14626,1
223397,3
377002,7
338351,3
324932,10
414078,1
209121,8
344782,2
195069,9
334471,2
344716,5
233190,1
40632,3
3371,2
190573,2
119373,2
123809,4
361764,2
202921,7
70444,8
43217,11
64042,2
9159,5
80222,3
420127,3
386724,4
194391,7
66988,1
106668,2
118427,2
27517,10
365171,8
208074,2
15098,3
112266,2
416934,2
60415,3
218389,3
255568,9
414278,7
275808,1
127510,2
87032,8
415599,2
324031,1
161454,3
45807,8
112468,8
15643,7
352306,8
246422,2
127197,8
165349,1
92892,11
402665,3
372836,8
95967,1
423045,2
232131,2
380939,9
4629,7
36669,3
353981,2
306653,3
201165,2
160736,3
162733,2
329921,3
302539,8
3961,2
381988,10
351389,3
399627,6
386631,8
306047,4
42610,7
240619,10
189776,8
274827,3
375807,1
390736,2
239238,3
164461,3
304642,8
257704,1
419240,2
313666,7
65807,10
241140,12
234906,2
19040,3
257237,2
242462,2
327611,3
84289,1
381850,4
79370,10
174443,2
366434,4
141781,4
239089,4
38347,7
245934,2
120285,5
343931,7
299722,5
146797,9
401278,1
193158,3
375169,1
220429,1
237859,10
387252,2
269134,7
88548,2
129586,3
311431,2
186523,1
167331,10
111640,8
246525,5
128848,8
417684,1
347200,2
419543,2
369074,8
125827,2
226650,3
389739,3
201817,12
24362,1
86224,7
33698,8
78367,5
403866,2
141789,4
35855,8
212796,3
334492,2
319385,3
169692,2
48639,4
364707,2
108347,10
1142,8
250092,9
322850,8
153701,4
17309,2
4922,2
8653,2
380496,2
182814,2
99584,5
238450,4
300156,2
407977,2
319435,2
126553,2
301447,10
64250,2
130939,9
235023,1
65539,3
271837,5
375288,3
225855,2
67752,3
286637,1
183881,2
88138,7
383987,4
3820,9
102510,3
293995,11
336588,9
203484,2
413661,6
213532,2
161301,8
403801,11
422794,5
350390,2
292684,2
335777,9
268694,1
334510,1
257133,2
132136,2
115786,1
354337,2
327573,8
354895,2
133882,2
364459,1
138750,4
17065,1
125248,4
403141,2
78711,1
98089,1
62300,1
342640,5
234919,7
268786,2
145183,1
276904,5
52145,1
60883,2
299180,1
178647,10
353439,8
282851,5
154553,2
327108,8
90668,4
390234,8
242713,3
280847,3
322390,10
288628,1
9055,2
45465,2
389425,8
418191,4
239723,4
414148,3
47514,2
313099,4
252633,2
210560,2
409595,7
104054,2
37621,1
123504,1
6298,2
194649,3
215698,9
83985,8
287551,7
221719,8
55749,7
390368,3
211202,9
42863,9
366664,7
419872,1
359378,2
136942,9
213810,2
6382,2
390070,1
59300,3
274626,1
95911,5
218174,2
139931,3
58183,1
97140,1
59688,10
390578,2
47004,8
53749,7
301391,7
358493,2
115105,7
263859,5
349120,6
398363,2
73995,8
301077,7
241838,8
290479,2
343756,5
104066,2
336894,5
88094,8
140560,8
390929,1
132536,5
171150,9
64060,2
244056,2
101771,2
401920,2
181437,3
184476,1
390766,8
315902,2
156190,7
332154,4
410163,3
81051,8
85859,2
96161,1
277005,1
215925,3
348767,7
254736,2
302987,3
112063,8
296564,4
194303,7
348906,8
81644,2
323992,2
169908,2
74953,8
56468,9
140355,2
190225,1
327326,3
89950,1
63561,2
384461,2
354456,2
151812,3
25904,9
80312,3
205300,7
309585,1
414461,10
418615,7
265734,3
313552,8
191712,2
292683,11
362839,5
297969,10
340144,5
103069,2
159326,11
215400,8
317056,2
117294,3
40063,3
414581,2
250750,2
245289,10
233088,1
19563,2
2909,1
359003,4
141244,5
268209,2
73146,2
199994,3
255670,3
333445,2
378617,3
152299,8
244133,6
114361,1
114866,2
386862,8
404141,1
90318,2
240532,9
383142,4
212024,1
420208,9
117070,9
14523,2
175402,8
338219,3
68487,5
165098,7
76265,12
258409,10
129645,1
308596,7
299382,2
25961,2
111044,7
332757,12
217714,1
63534,2
44455,4
253949,8
415078,8
63364,7
92669,5
42777,1
182486,8
393509,4
343613,2
241560,1
258911,4
3803,5
247850,5
158609,7
295453,5
371140,3
368628,2
395040,7
171878,11
219490,3
187394,2
128697,1
251692,2
11691,7
273519,4
217938,8
108310,9
56276,2
294703,11
371575,1
365480,8
81410,2
330396,8
366531,3
149027,1
206040,3
83625,2
124039,10
254225,3
18643,1
397899,1
262449,2
421677,10
391174,2
389873,8
325881,7
279979,4
71983,3
238175,1
55781,5
77225,3
20560,5
332541,10
339996,1
28503,7
118518,7
422175,4
374293,6
121593,1
417572,7
398015,11
296047,5
57348,8
53218,3
157735,1
336935,11
141039,1
240833,2
226172,2
335201,2
408225,2
60985,3
360406,1
355844,8
102300,7
96274,2
401796,2
32675,5
150035,4
203697,1
300576,11
183155,1
384274,2
104785,10
81154,3
42985,2
259531,1
409708,10
78495,1
342742,5
11117,2
284060,9
165763,2
419412,4
16144,2
274331,1
146502,2
223751,8
54821,2
377046,2
212698,1
77162,3
264724,7
379447,7
168646,1
60206,2
225264,3
70831,9
363776,8
410425,3
55070,4
305855,4
361894,7
373628,5
342241,2
35792,3
108955,4
122165,3
21355,2
220318,9
64651,9
118154,3
71976,5
161502,3
305336,1
95340,11
72964,7
229648,8
360849,2
284154,3
312114,2
408135,2
57322,5
21012,2
192061,2
15166,2
68576,8
87,5
67151,2
317661,7
33763,1
272831,1
358354,7
325846,1
160470,11
311582,2
359157,3
18391,8
52582,1
21906,2
304804,2
323212,4
216498,5
183100,1
46187,5
129609,7
167567,1
248662,9
308901,1
142001,1
202556,2
4990,8
324340,11
253056,1
363632,3
387913,2
255405,3
29062,9
415446,8
388384,8
298547,1
8379,4
166440,3
332465,2
308732,7
20785,4
394042,1
305976,5
394375,8
40717,7
394627,4
84235,1
69127,9
97002,2
325895,7
239172,11
342850,3
208424,2
247790,3
200325,2
309663,1
357759,8
37473,3
52276,1
344016,6
394287,8
255066,1
372826,2
29237,11
91915,9
260294,2
103274,7
403327,1
156566,1
65264,3
101191,2
120874,2
277584,8
96168,2
8072,2
237130,1
222750,8
119517,6
396214,4
412995,11
52704,6
173946,2
124424,8
198563,3
73122,4
26782,7
19026,4
340932,1
150077,2
261885,9
317681,5
224614,9
235993,12
149418,2
111425,5
166504,2
86577,3
41352,2
423521,4
45183,1
208867,3
195584,1
211203,1
83441,8
112367,2
263654,4
422349,3
224752,3
368785,5
285096,2
328654,1
331399,7
158026,3
43196,2
221203,7
382100,5
201625,3
6205,8
80595,3
16951,2
151556,3
144492,8
41052,6
22601,8
309815,10
72207,2
86712,2
276767,1
46559,3
86163,2
156161,1
59410,7
361638,1
110356,9
123306,7
268465,3
121537,1
5388,2
171174,4
379330,2
222873,3
28245,2
366630,8
62021,2
290126,4
156631,6
314576,8
178324,11
37476,2
417289,12
169183,5
208221,5
207523,1
307894,1
99178,2
156079,2
227869,2
8181,1
218191,5
136591,5
160841,2
223671,6
46111,7
117995,3
237532,1
82887,3
272939,11
222158,7
367466,8
160468,8
135969,1
263167,9
82837,1
358660,7
85741,7
392559,9
175214,1
307592,3
49868,1
335595,5
17786,10
238881,5
78135,2
370637,1
343764,12
194384,4
235586,2
385470,2
382412,8
12458,1
385880,2
349060,1
136951,2
294178,7
35389,8
145604,2
313233,1
343106,1
350557,3
243237,3
207858,1
95524,7
411199,2
103777,2
102507,8
332527,5
117949,2
312275,2
114917,11
369992,2
238138,1
335284,2
338988,9
401078,8
224080,2
64954,8
203679,1
306938,8
188002,10
165687,5
222934,2
398886,2
80133,3
268135,2
79079,8
350498,7
187066,9
353203,7
267441,4
375182,1
159307,1
154780,8
367564,3
59832,11
360822,9
103323,2
361140,4
175371,9
244390,10
300868,2
53466,2
339024,10
9564,2
58210,1
2955,3
118128,3
59710,11
295089,2
296288,2
219781,5
139477,7
11106,2
185370,2
172331,1
237122,1
16651,5
315815,1
409347,1
226264,8
10803,12
162922,8
316716,1
262206,8
193564,2
91875,2
272286,8
261079,5
401766,2
274971,5
240237,3
274395,1
224556,8
32863,4
265869,3
283991,8
257840,1
316723,8
246759,3
220535,2
328963,1
267486,8
129389,2
384465,3
275947,11
135021,1
370385,4
318170,1
211106,10
262096,2
12966,11
81871,2
266220,8
301734,2
226150,9
222637,5
333045,1
130552,3
392413,4
253426,6
36092,1
396307,11
100841,2
178041,1
338422,1
385577,1
152410,7
412457,2
263647,6
125169,2
341107,7
101064,1
43052,2
195839,2
19474,3
300628,2
336439,1
83559,2
73371,1
332856,3
31279,1
306670,8
155524,11
376184,11
125354,2
237711,2
67081,2
297491,8
170718,8
387509,5
225933,1
9717,2
215140,2
93675,2
65639,5
94779,1
186019,5
23439,2
201284,7
311967,10
127648,5
288720,2
120798,2
5357,8
386375,8
133871,5
183185,4
142360,1
340194,1
347798,5
50434,7
354497,8
70883,3
379631,3
56517,3
92507,6
263690,2
52761,7
119217,2
178504,1
375615,2
349424,10
339001,1
197353,3
80333,1
218154,2
347017,3
226476,3
176295,5
21283,2
209616,8
52447,2
317659,2
143660,4
262886,3
407280,6
40414,4
397600,1
176282,2
105735,4
59998,9
243621,5
249145,4
74730,7
1960,2
38463,1
118846,8
176348,2
106471,1
121534,5
198669,5
326789,8
81626,2
64435,7
311934,2
246620,3
79306,2
334964,7
12988,10
58994,2
263725,3
304258,5
343060,3
22026,6
380933,3
152247,6
374146,2
386239,2
198326,8
48345,9
155042,1
81520,7
9248,3
394321,2
371343,1
68323,2
279721,5
329375,2
209160,2
294651,1
273237,1
248524,8
345724,2
162804,6
250559,9
308980,2
25141,2
294792,2
20973,7
162243,11
296661,2
11623,8
115565,1
404046,6
8430,2
423794,3
115540,8
371130,11
310342,4
182247,7
188298,2
55666,2
283412,11
12524,1
166853,9
280587,5
34580,1
127577,5
44256,3
198971,8
199774,2
87030,1
149303,7
52080,2
188832,2
372003,8
210732,8
324288,1
65762,3
137994,4
168189,1
286397,1
415666,6
362569,1
332676,2
334989,1
47518,12
12998,8
116774,2
188444,7
147382,8
379897,7
70611,8
50931,7
253507,9
165630,8
212005,7
176617,1
339605,2
420705,2
275829,2
155115,2
325037,2
353966,8
416731,2
384873,9
23500,1
173688,1
376157,2
168792,1
243705,4
8527,5
299966,1
175501,3
362943,8
206603,3
21513,2
385726,8
182693,1
355785,3
147871,8
136685,2
60504,3
388758,5
255368,3
55932,8
221090,1
318723,1
318085,9
10894,3
339852,3
224008,7
24097,7
107024,4
264931,3
56179,1
215229,1
308336,2
64033,1
82639,8
395712,2
178528,7
213315,1
352174,11
22050,7
105063,1
309,1
295024,8
144424,12
37081,2
19834,1
216656,4
47433,2
196857,2
376163,2
314438,9
59046,2
372615,11
224591,1
147288,9
419478,3
377483,3
156794,3
311572,2
405037,1
343016,7
200803,8
266569,2
215535,1
137507,2
186809,5
121667,8
23544,7
240491,3
296987,2
373300,5
274908,2
135284,9
88436,3
172064,2
329434,2
368982,2
291672,1
261290,7
3905,11
42497,8
139614,3
382052,2
152950,8
274349,1
349103,5
85489,1
15343,2
341440,8
391747,2
412207,2
396761,1
403260,1
365904,5
275742,1
419050,2
415213,5
400508,4
287297,1
194499,8
308715,2
223442,8
285505,2
115960,2
353534,3
123332,7
400758,2
294042,5
199663,1
356454,2
26748,3
356958,1
18501,2
293526,8
152104,7
316405,2
233863,1
29233,1
18773,2
265306,10
238067,1
251817,10
59700,7
361060,1
248739,7
102334,7
150132,1
164708,3
282835,2
312237,7
14331,2
154457,1
155108,4
226104,9
36265,3
345901,2
160391,4
299054,2
82861,1
412986,4
299378,5
221749,3
26463,4
264921,8
203979,8
107108,2
412751,9
151574,2
210155,10
136121,7
71611,9
15650,3
393,2
222290,11
389088,2
176581,3
237412,2
140304,11
111074,2
96544,9
400227,8
120797,1
110417,1
355046,8
339526,9
49719,10
103008,2
386073,9
187593,1
315158,9
374465,2
128299,7
182320,1
251620,2
376414,11
100443,8
306204,3
45849,7
20660,7
142658,2
235390,1
35246,8
26870,2
285542,1
148627,8
97321,2
99696,11
133577,4
143865,2
241848,9
215590,2
116975,8
330928,8
367261,8
14249,8
332308,1
421156,9
291082,2
259533,1
235905,2
377263,2
305168,3
63400,7
107666,7
344461,5
240139,1
166064,7
341690,2
193626,2
189896,4
299349,8
50725,2
148513,1
72920,2
70303,8
207761,1
204469,5
32964,9
287501,1
287344,9
331776,7
36289,1
339245,12
189058,8
356209,1
67286,2
90535,7
242226,2
260501,2
58370,7
72656,12
82501,1
362298,1
419094,7
386882,2
406385,1
117410,5
257589,7
292753,7
338008,1
293012,8
30239,2
162778,2
296989,2
277578,3
96081,5
375323,1
150119,8
331065,2
224837,4
54346,7
6058,9
87714,2
126662,7
149057,8
228376,2
420837,5
49520,1
298160,7
40038,1
174922,9
407111,9
242982,1
174748,2
363137,1
270979,5
307936,7
364719,2
200828,5
299392,1
228642,2
389975,5
331333,12
287395,2
211378,5
394275,4
248090,2
301453,9
271465,3
100197,2
20647,5
351818,10
166928,2
134732,4
396991,1
152642,3
419499,2
346179,9
243518,7
360237,1
167912,1
411331,1
231462,8
349155,1
422394,2
233147,10
81998,8
24340,1
267585,2
370486,1
411766,1
365407,7
108724,3
368789,5
324934,1
98278,5
56103,2
296692,2
188303,1
261196,2
348920,4
358591,9
337604,11
68928,7
63781,5
395207,3
297519,2
201222,1
255265,7
349903,1
26641,2
342255,7
262165,3
419718,8
329495,3
234817,4
422934,2
82461,2
134356,7
20813,1
422795,5
379312,3
363850,5
268459,7
198954,4
311011,4
373619,8
187183,9
23967,4
46220,4
268967,10
52036,1
217111,1
91035,9
265210,2
178237,6
35884,3
27047,2
359877,2
193387,2
286955,2
157879,9
207333,3
199495,4
26694,5
85574,12
11597,1
341421,8
413125,1
70699,1
419100,2
23884,1
26769,1
146318,1
306198,3
93065,2
56305,7
384384,2
167164,1
6969,12
177638,1
357418,1
94722,1
75335,3
15538,2
313210,3
185394,7
91274,3
114475,8
39373,2
297022,9
31767,5
5164,2
273341,2
242099,1
39101,1
269469,2
254679,1
68975,2
22868,5
191704,7
78938,4
121829,11
198282,10
27177,2
363491,9
289044,2
318071,5
423520,2
24403,2
66242,2
178223,6
91997,8
420521,4
384705,1
133846,1
8808,12
257677,2
349290,2
381898,3
284848,1
423134,5
262201,11
195582,3
392196,4
195113,7
146274,1
9119,8
8554,2
284802,6
266233,8
413044,2
382010,3
39148,1
110528,7
383147,1
233320,1
70070,2
161528,7
6923,4
50566,2
28297,7
141527,5
327314,8
222184,10
417818,7
147912,2
355195,5
36148,8
37070,1
414759,8
204023,3
147974,2
202922,1
185451,8
277317,2
122106,1
410995,2
271280,1
396933,3
192959,2
350582,2
1857,8
220982,5
367192,1
326102,2
250507,1
202589,9
245843,2
244220,2
341884,2
310665,2
303189,2
98745,7
251956,1
99328,1
2271,5
319156,5
358217,9
306949,4
381547,1
157755,2
267452,8
272543,2
37861,2
149973,7
12523,8
6846,2
363621,8
69895,12
28041,8
6902,2
82224,7
335720,10
61923,1
129714,2
104704,2
68279,7
235338,8
229260,2
316232,5
112928,1
248221,4
110706,2
411764,8
203648,2
221789,5
148535,9
254030,2
311282,8
214493,11
225437,7
395778,11
90107,1
20420,7
161059,2
171074,1
225827,1
25688,1
62948,1
158782,1
292911,2
397928,8
98608,5
295957,5
282164,7
203350,10
352285,3
32259,7
140041,2
306218,1
57490,8
260922,3
169071,11
128649,1
9111,2
202586,8
142711,7
158911,2
80709,3
269680,3
412946,8
344474,2
47299,7
67708,1
176814,2
18014,9
290582,1
185777,6
2906,3
397703,2
231732,5
5951,2
365492,3
4870,2
44096,8
222985,2
146558,8
216853,5
416910,8
316797,1
1652,2
146476,2
264371,8
223364,2
6488,7
195289,1
387799,8
336383,11
390175,1
208964,8
402884,7
410676,1
117391,2
122753,1
400336,2
379751,2
156422,5
327891,5
178835,3
3670,2
25605,1
51254,1
363318,2
340598,6
37734,1
73633,1
81702,1
337277,8
296286,4
319244,12
107448,1
29014,2
343730,8
21129,1
44930,7
245822,8
94773,1
195517,1
104473,1
5844,2
149135,2
420542,5
263792,9
166246,11
181782,11
351221,5
127540,2
175335,8
64765,2
110261,1
64188,7
146128,3
202726,2
223137,2
263569,5
263639,4
96098,3
415081,4
309950,3
279235,2
216934,1
216811,2
280119,8
105291,1
145177,5
92111,2
414557,8
321260,2
164308,7
352144,2
6772,1
123453,2
90306,11
261391,2
306783,3
116372,4
5446,3
13069,1
233566,3
284733,2
32889,9
215802,2
300496,5
242145,2
419223,1
217684,7
28227,5
7221,2
3568,7
199501,1
213124,1
257337,2
300044,8
178328,3
197296,1
351504,8
386127,3
64038,1
389903,3
2875,1
213753,1
59377,1
88674,7
186537,8
292555,5
162807,2
398283,3
145155,4
242668,6
262187,1
981,8
34431,2
88549,1
175660,2
145198,8
245146,1
330290,2
97537,2
156889,8
284173,1
192416,7
54176,1
120402,2
224753,1
7746,8
180957,2
88443,2
113891,8
306279,2
85875,9
402161,1
101980,2
284794,2
123531,8
417781,8
93554,4
23962,1
24090,1
293593,9
268696,10
120747,1
344019,3
314718,1
92707,5
315696,4
375809,2
288633,5
362749,1
346895,1
27534,2
55341,7
37513,4
411824,2
293970,5
241651,2
235578,3
59131,1
375117,1
280266,1
120069,2
279619,2
349387,7
405410,1
325539,2
423310,7
178887,9
414429,7
282247,2
190543,11
378837,3
162065,3
35591,4
334213,2
263726,2
139104,5
148875,2
347410,1
193122,3
310831,4
211879,6
162814,8
137799,1
130040,2
264324,6
82498,2
78817,3
11649,5
123405,1
10382,2
325988,4
54951,8
166334,8
209661,7
238797,1
114756,2
285037,2
84126,1
163732,2
347957,10
413487,5
144298,2
105090,11
36728,4
404305,10
288133,8
191983,7
327578,2
351606,5
140937,2
143761,2
366170,5
187418,2
103811,1
283822,8
301848,1
85123,1
397083,7
192707,8
14823,11
234879,2
381594,1
5081,11
293002,4
339068,5
189206,1
189259,4
421350,2
417721,9
228878,2
323042,2
94851,2
397028,5
143637,3
135795,3
345197,2
84029,2
185313,2
81110,2
82983,1
375083,2
383073,1
141556,2
415019,6
198190,1
402190,3
161605,7
225708,2
405029,8
126911,1
380432,1
48005,2
249020,12
117518,2
7532,2
342605,11
142761,2
352227,2
367950,4
113416,10
80898,3
285640,9
3080,2
312905,2
172592,2
204318,4
22915,10
122079,5
155324,3
39942,2
324459,2
352911,2
396454,3
60881,5
81634,4
329874,2
116213,6
228463,2
235510,5
379169,1
124643,6
34186,4
188282,9
107552,3
180218,2
44288,7
107249,3
263376,7
163938,8
90704,2
415794,8
236528,8
286307,7
18707,1
146085,5
334976,1
36352,2
80235,1
401640,8
411272,1
198091,2
46358,5
6882,8
58846,4
97396,1
343695,2
382131,5
7404,2
159978,8
268542,7
44026,5
252104,1
108831,3
392505,2
123525,8
13526,7
111718,1
366517,2
8812,1
112026,2
335095,2
361608,7
133751,7
346619,2
38238,1
317941,4
421454,3
81891,5
421936,1
194127,10
103209,8
287901,5
318972,4
189496,5
165877,7
217088,5
295885,5
143735,2
69540,7
393062,1
78023,3
197267,5
343108,2
193908,3
245166,2
366272,1
91891,1
183275,1
313751,1
104132,1
224561,3
320295,7
247089,2
194183,1
155845,3
55771,3
362865,8
98888,1
97715,2
172462,7
374021,6
150047,1
111916,5
321516,2
192952,12
406142,1
227605,7
236819,9
339082,10
258704,1
5915,3
162644,8
141408,8
267427,7
250840,1
403170,7
48683,1
395958,6
28216,8
11203,2
14817,1
183537,6
249260,2
49373,4
373957,5
336397,5
5159,2
227509,1
5753,6
403600,7
136778,2
415541,4
273485,5
190205,8
63491,4
377577,10
272218,2
30839,1
5542,1
295114,7
240784,12
35012,4
165280,7
219972,10
159981,2
222280,1
121948,2
116074,9
55900,5
349697,3
187070,2
217847,2
314127,2
11672,2
398695,1
297587,7
189404,1
112299,3
384372,10
418391,3
310429,7
338189,5
417481,2
13511,8
178702,8
69061,11
170853,1
141400,8
378856,4
180861,1
244972,2
221334,4
284889,8
287007,2
34802,2
161086,5
263714,8
395737,4
92794,1
348404,3
244118,2
396459,5
210257,2
420209,1
231734,3
394097,2
108813,2
408384,9
81554,2
324,1
139398,5
65195,7
252367,4
321990,9
228306,8
20027,2
34666,8
380508,3
157445,3
207378,8
391593,3
115352,2
179551,4
372142,7
208130,9
90211,2
214288,8
30666,8
100763,1
409420,8
333155,5
397051,2
104408,1
420726,2
4384,3
347973,2
11604,1
80865,7
107759,2
85355,8
62306,1
255371,1
222764,3
335851,1
235272,2
344064,2
231005,1
161130,7
214653,10
329557,7
73963,3
144328,1
349252,8
174588,2
103707,2
220335,8
238108,4
281723,8
159153,1
284458,1
281997,7
252198,4
295839,10
19812,2
102777,2
166208,1
317473,3
347690,2
296327,1
89757,1
415931,5
381303,12
329685,11
317355,7
355218,2
84914,7
77354,3
227646,5
121902,2
308463,4
304113,6
243389,1
388944,2
285526,2
225280,2
227064,1
105566,4
390460,2
328831,2
215009,5
145394,8
124721,10
269327,2
90816,8
329807,10
117883,2
291357,1
373077,2
373111,2
357046,1
87616,4
276573,5
224691,4
350321,1
1379,2
119420,4
370094,8
224215,5
121459,8
228336,3
280628,2
231405,2
216409,3
335181,7
358477,7
302631,8
266142,8
338235,2
283091,5
405724,1
21686,1
37461,3
17923,4
44029,5
190642,2
342835,2
166703,6
84118,1
263328,3
375729,8
158912,6
200611,4
325001,6
361655,7
141251,1
239470,6
316657,5
341009,10
309652,2
58515,2
376555,9
225150,5
319993,11
414484,1
27741,10
239781,8
23079,4
269013,4
339201,12
197366,3
117890,5
18269,3
195852,9
128081,5
329013,9
109318,2
221326,6
161879,3
176483,6
363344,1
151787,7
415485,1
416301,3
53343,8
167110,2
330835,7
181436,1
40081,8
248828,3
213594,2
332689,7
204718,3
127821,7
400970,7
21743,5
89451,2
188698,4
360678,1
216344,2
332476,3
423555,2
129799,7
340324,2
205755,2
376710,2
113497,1
337789,4
65119,2
140795,9
337579,4
55570,5
329832,2
205876,2
409867,1
158985,2
371232,2
191519,2
73541,2
252026,1
327157,5
65924,2
116559,5
355301,5
53035,3
313660,8
365163,7
279346,1
256306,2
372686,12
331573,1
276408,1
299505,8
156880,7
249270,2
221009,10
285901,5
420648,11
301915,3
178489,9
87607,1
241822,7
421307,2
385115,11
218011,2
348048,2
401551,4
105217,7
164748,1
258387,2
310707,2
310969,7
348458,2
34352,7
159650,4
3360,1
380459,2
73655,1
43899,4
371073,5
84380,2
309261,8
123989,2
231008,2
253273,1
257018,1
268972,1
168974,11
301642,1
230064,8
340262,2
130703,5
31468,3
258039,8
371094,8
187059,7
14829,7
156821,6
206981,3
204064,1
164690,2
243991,2
253530,3
236262,1
328004,1
97330,1
354077,2
113114,7
306762,3
37517,7
12298,8
25049,1
159079,2
391889,1
243252,11
360116,7
182584,6
331925,7
265335,8
301478,2
3675,5
166523,7
388051,2
72001,3
203081,1
102474,1
183380,2
262535,10
283634,5
145754,8
365086,3
152909,2
66582,2
216793,9
280478,2
232037,1
282869,1
92380,2
235984,7
182718,7
405050,7
161322,7
417956,4
407897,7
347822,4
49224,7
178129,11
228353,1
9810,7
380463,2
28799,4
133071,1
302576,7
11408,6
54931,1
179974,1
249794,4
117260,3
313841,7
140228,1
205730,3
399588,3
76868,8
410188,4
137379,3
160036,1
334750,2
188637,2
256009,1
416516,3
254444,3
276185,9
43795,2
335827,1
228945,9
311639,5
356160,2
405066,8
317527,1
135487,1
157331,7
290597,9
162533,10
246968,1
232367,3
299572,6
146995,4
21878,1
170616,2
49088,2
246038,5
198196,4
200449,5
143834,1
5316,5
195361,7
308013,5
237587,1
135212,7
22435,1
378290,2
11976,1
409828,1
145549,2
418598,10
384525,5
411120,7
91569,7
142074,2
323535,1
201407,1
128449,11
299474,9
118496,7
31241,2
164668,2
347846,2
317781,2
261088,8
89284,8
280050,1
400145,1
127407,1
248923,6
41896,10
71886,3
130238,2
399316,7
269037,1
423986,3
377286,3
131204,4
90390,3
347419,1
160120,12
292879,2
380215,7
86214,8
119870,10
355453,1
109649,3
23818,1
383150,1
68668,2
22183,1
239693,3
125321,7
419930,7
420425,2
414754,7
115268,7
179423,4
52785,1
251878,1
304176,2
161114,5
192008,8
179152,2
133724,8
358809,5
359481,11
188503,7
189001,2
331585,1
166099,2
117302,1
31965,7
110922,8
198656,2
342282,2
277347,2
93261,9
123214,6
261806,3
346893,5
26542,6
41611,5
340167,1
7170,3
264266,5
401950,1
27334,11
238955,2
261680,3
77447,8
108703,6
284538,4
45577,6
340772,5
336620,1
364388,7
11095,7
81152,2
356831,2
344036,7
391627,2
129289,2
367573,2
233930,1
33992,2
234904,7
378772,2
100551,12
136648,7
246446,7
219146,9
296086,1
228886,1
295097,7
327501,9
19122,8
295680,8
166907,9
185665,2
218224,1
81908,5
285745,4
303047,1
267109,1
299973,11
175537,3
119128,7
143264,2
227721,2
193786,2
227783,1
318847,8
369944,10
70217,3
310360,1
63417,1
419341,2
390539,7
364613,1
207165,11
394935,7
321988,1
241363,4
387325,1
397648,1
79761,3
243182,2
409520,2
137615,2
106573,1
63581,8
163184,3
335636,7
349879,2
239455,2
338543,7
391548,1
84573,2
98263,2
405439,2
142162,7
70314,2
379816,2
364886,2
117162,2
417017,8
297431,8
97656,2
135113,10
413213,10
146078,1
405911,4
65121,1
170994,8
16609,2
330606,3
198178,1
7712,7
61726,1
232834,1
224915,3
235122,1
266821,8
214309,1
26874,9
122759,1
319587,8
119293,8
220140,2
88722,1
114693,9
48651,2
88558,1
100431,1
251298,4
121606,2
227634,1
6340,8
315626,8
391951,5
65742,8
235279,1
138391,2
186672,3
422876,2
166092,7
381974,3
360648,4
99763,11
114614,2
284498,8
394835,2
152315,8
297097,2
114509,8
301248,1
285394,1
134888,9
181221,1
258747,5
165731,2
38209,1
108306,3
51131,9
210958,1
408099,7
351899,1
22572,1
274658,6
23477,9
366899,1
56272,10
70198,8
419422,9
181326,2
298866,12
98053,9
351544,1
212207,7
206791,1
403986,1
170679,3
368149,3
97708,2
219265,5
203772,11
195602,1
419780,5
364051,8
352305,4
298831,4
319685,3
104903,2
52311,7
192478,1
110163,8
114260,2
44954,1
38112,1
222343,10
137359,1
186451,1
242174,3
175398,4
233990,11
125770,8
348226,11
231921,2
397227,7
24887,11
328957,2
286162,3
35262,7
292954,1
355256,3
57512,11
140105,3
32232,2
266558,1
418243,2
181050,2
342528,3
14489,7
10425,3
189609,1
290748,2
194585,3
135967,1
233207,5
334249,1
412926,1
148,8
312071,7
397409,5
143946,2
193934,2
97013,7
154157,8
257623,12
326277,2
25258,7
312559,2
260053,1
16837,2
163670,1
140758,2
337669,9
106648,1
421112,1
297072,2
378761,7
14615,4
341860,2
415108,11
388249,1
414380,1
326730,1
189265,4
418520,8
173134,1
65254,5
356934,2
88777,7
386339,8
95528,8
272984,6
207094,4
379891,5
308159,5
100982,8
229580,2
159880,2
382543,8
110348,2
313290,2
96604,3
60278,8
28496,1
384038,2
15374,7
361634,1
309725,3
403262,2
63547,4
221071,1
9712,2
40557,1
179720,1
296586,9
377169,8
237688,12
242759,3
275342,8
150064,4
122223,2
37054,2
24100,7
42717,1
158884,6
338249,2
211845,1
188542,1
205839,4
29854,2
228725,2
85582,3
68312,2
292351,3
12772,9
361279,8
168304,5
264159,3
210842,2
305016,10
347550,1
291507,4
10461,2
49617,2
135335,11
195250,2
245724,4
247278,1
137015,4
252523,8
365704,1
411845,3
185185,2
244885,1
243937,1
347883,2
160389,2
118186,1
3556,1
376237,1
9209,8
240983,5
114944,2
398536,2
150474,8
231461,1
313639,1
273177,7
390733,3
220303,1
5384,2
332849,3
417119,2
144584,8
315624,11
168980,2
306748,4
15539,1
257361,4
207236,7
74203,12
398684,2
24895,1
206529,2
